step,raw,smoothed
5.482000000000000000e+03,-1.451210141181945801e+00,-3.175151013806462696e+00
5.483000000000000000e+03,-2.724973917007446289e+00,-3.168931099846959309e+00
5.484000000000000000e+03,1.038809120655059814e-01,-3.154847566410899251e+00
5.485000000000000000e+03,-5.829078197479248047e+00,-3.154532269760966567e+00
5.486000000000000000e+03,-1.691516757011413574e+00,-3.114514096900821372e+00
5.487000000000000000e+03,-3.745165348052978516e+00,-3.122883350774646072e+00
5.488000000000000000e+03,-5.676149368286132812e+00,-3.139457782432437671e+00
5.489000000000000000e+03,-3.041370868682861328e+00,-3.135312814638019141e+00
5.490000000000000000e+03,-4.460609704256057739e-02,-3.132915816567838796e+00
5.491000000000000000e+03,-1.379208445549011230e+00,-3.135225371681154449e+00
5.492000000000000000e+03,1.272173404693603516e+00,-3.112133117280901029e+00
5.493000000000000000e+03,-3.667836666107177734e+00,-3.102907305322587295e+00
5.494000000000000000e+03,-1.544048190116882324e+00,-3.097114721499383716e+00
5.495000000000000000e+03,-9.470348358154296875e-01,-3.062466145716607357e+00
5.496000000000000000e+03,5.444533228874206543e-01,-3.047312242053448639e+00
5.497000000000000000e+03,-4.195183277130126953e+00,-3.053214029334484714e+00
5.498000000000000000e+03,-1.177553296089172363e+00,-3.056201871000229886e+00
5.499000000000000000e+03,-4.672648429870605469e+00,-3.063416454158722768e+00
5.500000000000000000e+03,-4.897761344909667969e+00,-3.073966343961655578e+00
5.501000000000000000e+03,-1.478362321853637695e+00,-3.056921386085450276e+00
5.502000000000000000e+03,-2.893818855285644531e+00,-3.065894281230866714e+00
5.503000000000000000e+03,-4.554837226867675781e+00,-3.083573467098175591e+00
5.504000000000000000e+03,-2.931830167770385742e+00,-3.085159522853791358e+00
5.505000000000000000e+03,-3.136796951293945312e+00,-3.083108403049409141e+00
5.506000000000000000e+03,-5.313213348388671875e+00,-3.098516848646104549e+00
5.507000000000000000e+03,-4.251009464263916016e+00,-3.099241774640977720e+00
5.508000000000000000e+03,-1.903932332992553711e+00,-3.081113335452974500e+00
5.509000000000000000e+03,-7.297804832458496094e+00,-3.108321021161974063e+00
5.510000000000000000e+03,-3.784705162048339844e+00,-3.107812815271318030e+00
5.511000000000000000e+03,-2.813974857330322266e+00,-3.112932979427278646e+00
5.512000000000000000e+03,-4.045074939727783203e+00,-3.111326405368745718e+00
5.513000000000000000e+03,-7.627728939056396484e+00,-3.127071265541017553e+00
5.514000000000000000e+03,-3.765590667724609375e+00,-3.146512159146368504e+00
5.515000000000000000e+03,-1.909353733062744141e+00,-3.134294863976538448e+00
5.516000000000000000e+03,-5.028762817382812500e+00,-3.150655402578414144e+00
5.517000000000000000e+03,-4.629395484924316406e+00,-3.149013761915266940e+00
5.518000000000000000e+03,-9.081925153732299805e-01,-3.138471232689917567e+00
5.519000000000000000e+03,-2.489196777343750000e+00,-3.115953244008124567e+00
5.520000000000000000e+03,-5.237175464630126953e+00,-3.139809636510909385e+00
5.521000000000000000e+03,-2.708953619003295898e+00,-3.128423939384520569e+00
5.522000000000000000e+03,-1.550291419029235840e+00,-3.098439610041678449e+00
5.523000000000000000e+03,-3.037133455276489258e+00,-3.099483140744268894e+00
5.524000000000000000e+03,-1.927975177764892578e+00,-3.091559274233877552e+00
5.525000000000000000e+03,-2.928781986236572266e+00,-3.088207625187933569e+00
5.526000000000000000e+03,-6.054553985595703125e-01,-3.074091938771307486e+00
5.527000000000000000e+03,-3.328370332717895508e+00,-3.084396905340253792e+00
5.528000000000000000e+03,-3.002117872238159180e+00,-3.097942235507070485e+00
5.529000000000000000e+03,-4.620672225952148438e+00,-3.116935151256620351e+00
5.530000000000000000e+03,-2.480993270874023438e+00,-3.097117126621305339e+00
5.531000000000000000e+03,-1.369676589965820312e+00,-3.090559458173810725e+00
5.532000000000000000e+03,-7.228291034698486328e-01,-3.085496807135641006e+00
5.533000000000000000e+03,-4.925110816955566406e+00,-3.091681282557546595e+00
5.534000000000000000e+03,-5.049759387969970703e+00,-3.105948717631398903e+00
5.535000000000000000e+03,1.081508398056030273e-02,-3.090578288175165333e+00
5.536000000000000000e+03,-1.345873951911926270e+00,-3.083006019331514747e+00
5.537000000000000000e+03,-1.349436879158020020e+00,-3.077473609782755304e+00
5.538000000000000000e+03,-4.665839195251464844e+00,-3.083955101110041230e+00
5.539000000000000000e+03,-2.242067337036132812e+00,-3.079108053781092647e+00
5.540000000000000000e+03,1.010613441467285156e-01,-3.073963291086257321e+00
5.541000000000000000e+03,-2.721915006637573242e+00,-3.063201866783202387e+00
5.542000000000000000e+03,-1.536686778068542480e+00,-3.049127512015402885e+00
5.543000000000000000e+03,-3.912501096725463867e+00,-3.058633441962302690e+00
5.544000000000000000e+03,-4.964914321899414062e+00,-3.078116604126990730e+00
5.545000000000000000e+03,-6.958503246307373047e+00,-3.094372563399375498e+00
5.546000000000000000e+03,-2.527726888656616211e+00,-3.092793306149543398e+00
5.547000000000000000e+03,-1.161403805017471313e-01,-3.079863323085010762e+00
5.548000000000000000e+03,-4.347349166870117188e+00,-3.092015833370388211e+00
5.549000000000000000e+03,-4.499852657318115234e+00,-3.094358760826290133e+00
5.550000000000000000e+03,-1.543781518936157227e+00,-3.093744759671390732e+00
5.551000000000000000e+03,-3.266918182373046875e+00,-3.111645619086921499e+00
5.552000000000000000e+03,-5.502368927001953125e+00,-3.130550610236823683e+00
5.553000000000000000e+03,-6.327951908111572266e+00,-3.149275165013968980e+00
5.554000000000000000e+03,-3.654428482055664062e+00,-3.165722023360431070e+00
5.555000000000000000e+03,-5.966753959655761719e-01,-3.125285467021166941e+00
5.556000000000000000e+03,-1.958306193351745605e+00,-3.093366459123790158e+00
5.557000000000000000e+03,-4.853972911834716797e+00,-3.084962054006755050e+00
5.558000000000000000e+03,-4.015208721160888672e+00,-3.094307542555033486e+00
5.559000000000000000e+03,-6.171373844146728516e+00,-3.116703431718050865e+00
5.560000000000000000e+03,-1.297230243682861328e+00,-3.080293631665408594e+00
5.561000000000000000e+03,-2.783018589019775391e+00,-3.071006567589938729e+00
5.562000000000000000e+03,-7.315558433532714844e+00,-3.101707510463893591e+00
5.563000000000000000e+03,-4.150142192840576172e+00,-3.123414830528199904e+00
5.564000000000000000e+03,-2.892536878585815430e+00,-3.130374721847474451e+00
5.565000000000000000e+03,-4.835081577301025391e+00,-3.140649136863649105e+00
5.566000000000000000e+03,-3.087685108184814453e-01,-3.116274846158922252e+00
5.567000000000000000e+03,-5.999537944793701172e+00,-3.120775833688676837e+00
5.568000000000000000e+03,-2.137038230895996094e+00,-3.087742329202592284e+00
5.569000000000000000e+03,-1.387725114822387695e+00,-3.078309060893952509e+00
5.570000000000000000e+03,-4.416744232177734375e+00,-3.097704525552689603e+00
5.571000000000000000e+03,-2.556609630584716797e+00,-3.091124740205704935e+00
5.572000000000000000e+03,-4.984755516052246094e-01,-3.088649096153675888e+00
5.573000000000000000e+03,-2.915460586547851562e+00,-3.093866754435002697e+00
5.574000000000000000e+03,-3.250174999237060547e+00,-3.093166796825826292e+00
5.575000000000000000e+03,-5.053876399993896484e+00,-3.092145187519490968e+00
5.576000000000000000e+03,-1.582710742950439453e+00,-3.065084256790578277e+00
5.577000000000000000e+03,-3.991585016250610352e+00,-3.082036609910428382e+00
5.578000000000000000e+03,-3.448292613029479980e-01,-3.050358663760125655e+00
5.579000000000000000e+03,-2.451630085706710815e-01,-3.028587378449738132e+00
5.580000000000000000e+03,4.682919979095458984e-01,-3.003966365046799591e+00
5.581000000000000000e+03,-1.227792978286743164e+00,-2.992843969054520770e+00
5.582000000000000000e+03,-4.764997661113739014e-01,-2.993175305910408923e+00
5.583000000000000000e+03,-3.823329925537109375e+00,-2.989128510542213846e+00
5.584000000000000000e+03,-1.481583714485168457e+00,-2.983455182500183600e+00
5.585000000000000000e+03,-1.774524211883544922e+00,-2.986607328839600228e+00
5.586000000000000000e+03,-4.305723667144775391e+00,-3.003310027904809054e+00
5.587000000000000000e+03,-2.139513731002807617e+00,-2.992667715139687434e+00
5.588000000000000000e+03,-2.589113235473632812e+00,-3.003642370738089706e+00
5.589000000000000000e+03,-1.649636626243591309e+00,-2.993795641101896887e+00
5.590000000000000000e+03,-3.038496732711791992e+00,-2.983139340318739396e+00
5.591000000000000000e+03,-2.684268236160278320e+00,-2.979718065895140988e+00
5.592000000000000000e+03,-6.977164268493652344e+00,-3.002670483030378978e+00
5.593000000000000000e+03,-6.303744792938232422e+00,-3.007621862329542317e+00
5.594000000000000000e+03,-1.401485323905944824e+00,-3.012211707867681554e+00
5.595000000000000000e+03,-5.683199882507324219e+00,-3.025477253235876240e+00
5.596000000000000000e+03,-2.967760562896728516e+00,-3.027982034720479554e+00
5.597000000000000000e+03,-3.514125823974609375e+00,-3.037178496159612884e+00
5.598000000000000000e+03,-1.527565002441406250e+00,-3.027480615414678944e+00
5.599000000000000000e+03,-1.394462347030639648e+00,-3.027565048970281669e+00
5.600000000000000000e+03,9.916892647743225098e-02,-3.024935242123901524e+00
5.601000000000000000e+03,-4.996318817138671875e+00,-3.019145916886627479e+00
5.602000000000000000e+03,-4.385204792022705078e+00,-3.027970572896301338e+00
5.603000000000000000e+03,-6.140590190887451172e+00,-3.052283585257828058e+00
5.604000000000000000e+03,-1.519603490829467773e+00,-3.046792615838348706e+00
5.605000000000000000e+03,-1.516407966613769531e+00,-3.043757031150162273e+00
5.606000000000000000e+03,-6.724628448486328125e+00,-3.056531827636063348e+00
5.607000000000000000e+03,-5.163496017456054688e+00,-3.069756550975144105e+00
5.608000000000000000e+03,-2.664918899536132812e+00,-3.080335833914578103e+00
5.609000000000000000e+03,-3.203619480133056641e+00,-3.096698815859854292e+00
5.610000000000000000e+03,-3.068853378295898438e+00,-3.110676261521875485e+00
5.611000000000000000e+03,-8.731020927429199219e+00,-3.126214937306940111e+00
5.612000000000000000e+03,-2.972998619079589844e-01,-3.107699593640863789e+00
5.613000000000000000e+03,-5.490519046783447266e+00,-3.117322131730615453e+00
5.614000000000000000e+03,9.937220811843872070e-02,-3.107491759695112155e+00
5.615000000000000000e+03,-8.364925384521484375e+00,-3.130176493562757400e+00
5.616000000000000000e+03,-3.559952974319458008e+00,-3.118948488868772184e+00
5.617000000000000000e+03,-1.686401963233947754e+00,-3.106904960907995061e+00
5.618000000000000000e+03,-6.070797920227050781e+00,-3.131435736455022489e+00
5.619000000000000000e+03,-7.258743286132812500e+00,-3.148745459355413612e+00
5.620000000000000000e+03,-4.564783573150634766e+00,-3.138261653222143011e+00
5.621000000000000000e+03,-4.586534500122070312e+00,-3.143655945099889770e+00
5.622000000000000000e+03,-4.704556465148925781e+00,-3.139812089242040027e+00
5.623000000000000000e+03,-1.075007095932960510e-01,-3.124591856822370506e+00
5.624000000000000000e+03,-3.407711744308471680e+00,-3.122091745957731757e+00
5.625000000000000000e+03,-4.065463066101074219e+00,-3.127535168752073602e+00
5.626000000000000000e+03,4.161483049392700195e-01,-3.105525480732321153e+00
5.627000000000000000e+03,-1.540276288986206055e+00,-3.102274681553244040e+00
5.628000000000000000e+03,-1.444956302642822266e+00,-3.106079208180307916e+00
5.629000000000000000e+03,-3.160760164260864258e+00,-3.113475694581866016e+00
5.630000000000000000e+03,-4.106863498687744141e+00,-3.127995461747050232e+00
5.631000000000000000e+03,-3.547138214111328125e+00,-3.137907252833247451e+00
5.632000000000000000e+03,-3.901469469070434570e+00,-3.132945591732859913e+00
5.633000000000000000e+03,-3.461850166320800781e+00,-3.142305789515376535e+00
5.634000000000000000e+03,5.356955528259277344e-01,-3.124316177889705060e+00
5.635000000000000000e+03,-4.252367973327636719e+00,-3.138024273440241707e+00
5.636000000000000000e+03,-7.776369094848632812e+00,-3.147389619871973743e+00
5.637000000000000000e+03,-2.018046617507934570e+00,-3.147107089087366916e+00
5.638000000000000000e+03,-1.326042294502258301e+00,-3.118542643710970896e+00
5.639000000000000000e+03,-4.263160705566406250e+00,-3.127497097179293473e+00
5.640000000000000000e+03,-2.464810132980346680e+00,-3.120704255029559171e+00
5.641000000000000000e+03,-5.091986656188964844e-01,-3.125557220354675980e+00
5.642000000000000000e+03,-4.218383312225341797e+00,-3.121403940096497465e+00
5.643000000000000000e+03,-6.002821922302246094e+00,-3.124197228327393994e+00
5.644000000000000000e+03,-3.255918502807617188e+00,-3.111211011782289315e+00
5.645000000000000000e+03,-3.043635845184326172e+00,-3.117690951004624900e+00
5.646000000000000000e+03,-5.176666259765625000e+00,-3.128594880476594842e+00
5.647000000000000000e+03,-1.158701419830322266e+00,-3.128929066434503081e+00
5.648000000000000000e+03,-1.774759292602539062e+00,-3.132662225738168438e+00
5.649000000000000000e+03,-6.589432716369628906e+00,-3.140699687972665632e+00
5.650000000000000000e+03,-3.617705345153808594e+00,-3.154372002258897023e+00
5.651000000000000000e+03,-4.381597518920898438e+00,-3.125925084725022618e+00
5.652000000000000000e+03,-1.700058341026306152e+00,-3.122751406207680880e+00
5.653000000000000000e+03,-1.954002618789672852e+00,-3.127657414451241458e+00
5.654000000000000000e+03,-5.132994651794433594e+00,-3.129944659247994032e+00
5.655000000000000000e+03,-8.401427268981933594e-01,-3.129056995883583436e+00
5.656000000000000000e+03,-6.733079910278320312e+00,-3.150638661161064391e+00
5.657000000000000000e+03,-1.091858983039855957e+00,-3.141162271872162570e+00
5.658000000000000000e+03,-2.029906511306762695e+00,-3.147733884826302120e+00
5.659000000000000000e+03,-2.419843912124633789e+00,-3.143564915433525453e+00
5.660000000000000000e+03,-2.563558578491210938e+00,-3.123262772336602211e+00
5.661000000000000000e+03,-1.889756917953491211e-01,-3.107970646992325836e+00
5.662000000000000000e+03,-4.642568588256835938e+00,-3.092169717922807148e+00
5.663000000000000000e+03,-1.834712386131286621e+00,-3.084029967561364494e+00
5.664000000000000000e+03,-9.086276054382324219e+00,-3.119343591704964780e+00
5.665000000000000000e+03,-2.639405965805053711e+00,-3.128322231546044385e+00
5.666000000000000000e+03,-3.273763656616210938e+00,-3.126270328536630227e+00
5.667000000000000000e+03,-3.007279872894287109e+00,-3.115006021037698414e+00
5.668000000000000000e+03,-1.572493195533752441e+00,-3.101294688358902985e+00
5.669000000000000000e+03,-5.241557121276855469e+00,-3.095375379696488682e+00
5.670000000000000000e+03,-3.251310348510742188e+00,-3.085820817127824078e+00
5.671000000000000000e+03,-6.059595108032226562e+00,-3.092607049122452878e+00
5.672000000000000000e+03,-5.112007617950439453e+00,-3.119244610890746561e+00
5.673000000000000000e+03,-2.420173645019531250e+00,-3.133108313158154967e+00
5.674000000000000000e+03,-4.275528907775878906e+00,-3.159855476692319254e+00
5.675000000000000000e+03,-2.490745306015014648e+00,-3.153888361528515816e+00
5.676000000000000000e+03,-2.563745081424713135e-01,-3.146370349153876145e+00
5.677000000000000000e+03,1.050713658332824707e-01,-3.135180466100573327e+00
5.678000000000000000e+03,-6.365149021148681641e+00,-3.136325557157397359e+00
5.679000000000000000e+03,-2.637883663177490234e+00,-3.135132707282900721e+00
5.680000000000000000e+03,-5.475872993469238281e+00,-3.156829371377826376e+00
5.681000000000000000e+03,-2.767701148986816406e+00,-3.157638734504580658e+00
5.682000000000000000e+03,-1.776867389678955078e+00,-3.159267020747065224e+00
5.683000000000000000e+03,-1.281396627426147461e+00,-3.152049134299159228e+00
5.684000000000000000e+03,-2.480461120605468750e+00,-3.164970844462513977e+00
5.685000000000000000e+03,-7.116265773773193359e+00,-3.171406782343983988e+00
5.686000000000000000e+03,-5.189731597900390625e+00,-3.188897856548428944e+00
5.687000000000000000e+03,-3.275909662246704102e+00,-3.186551578119397821e+00
5.688000000000000000e+03,-2.501974105834960938e-01,-3.159421818330883980e+00
5.689000000000000000e+03,1.566798686981201172e+00,-3.136380970552563596e+00
5.690000000000000000e+03,-1.172344803810119629e+00,-3.142019664086401320e+00
5.691000000000000000e+03,-5.286403656005859375e+00,-3.161555640138685508e+00
5.692000000000000000e+03,-5.963585376739501953e-01,-3.170898299850523294e+00
5.693000000000000000e+03,-1.247940540313720703e+00,-3.158798819221555920e+00
5.694000000000000000e+03,-2.507029771804809570e+00,-3.163613727129995556e+00
5.695000000000000000e+03,-1.624813437461853027e+00,-3.167002620138227531e+00
5.696000000000000000e+03,-2.281491518020629883e+00,-3.181132344342767926e+00
5.697000000000000000e+03,-6.214697360992431641e-01,-3.163263776637613489e+00
5.698000000000000000e+03,-2.813859462738037109e+00,-3.171445307470858399e+00
